,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
631,a415ba47-dcf1-4ded-b672-eb30251e31d5,31,0.49352196741104126,0.77,0.7800000309944153,0.1600000113248825,0.8370000123977661,0.8520000576972961,0.164000004529953,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
632,a415ba47-dcf1-4ded-b672-eb30251e31d5,32,0.46780402898788453,0.772,0.784000039100647,0.17800000309944153,0.8100000619888306,0.8270000219345093,0.18700000643730164,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
633,a415ba47-dcf1-4ded-b672-eb30251e31d5,33,0.4455093264579773,0.778,0.800000011920929,0.23000000417232513,0.7540000081062317,0.7680000066757202,0.22800001502037048,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
634,a415ba47-dcf1-4ded-b672-eb30251e31d5,34,0.42925472688674926,0.782,0.7980000376701355,0.2850000262260437,0.7070000171661377,0.7020000219345093,0.2850000262260437,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
635,a415ba47-dcf1-4ded-b672-eb30251e31d5,35,0.41949711728096006,0.776,0.7980000376701355,0.30900001525878906,0.6830000281333923,0.6820000410079956,0.3160000145435333,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
636,a415ba47-dcf1-4ded-b672-eb30251e31d5,36,0.41516973209381103,0.79,0.796000063419342,0.3110000193119049,0.6820000410079956,0.6790000200271606,0.31700000166893005,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
637,a415ba47-dcf1-4ded-b672-eb30251e31d5,37,0.41307051277160645,0.788,0.796000063419342,0.2880000174045563,0.6940000057220459,0.706000030040741,0.30100002884864807,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
638,a415ba47-dcf1-4ded-b672-eb30251e31d5,38,0.4094532563686371,0.784,0.8160000443458557,0.33500000834465027,0.6480000019073486,0.6510000228881836,0.3490000069141388,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
639,a415ba47-dcf1-4ded-b672-eb30251e31d5,39,0.40599701285362244,0.804,0.812000036239624,0.30300000309944153,0.6760000586509705,0.7020000219345093,0.30900001525878906,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
640,a415ba47-dcf1-4ded-b672-eb30251e31d5,40,0.40079716658592224,0.812,0.812000036239624,0.29600000381469727,0.6810000538825989,0.7050000429153442,0.30100002884864807,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
641,a415ba47-dcf1-4ded-b672-eb30251e31d5,41,0.40130175280570984,0.81,0.8060000538825989,0.30800002813339233,0.6760000586509705,0.6990000605583191,0.3140000104904175,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
642,a415ba47-dcf1-4ded-b672-eb30251e31d5,42,0.40023082971572876,0.818,0.8100000619888306,0.328000009059906,0.6490000486373901,0.6700000166893005,0.3370000123977661,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
643,a415ba47-dcf1-4ded-b672-eb30251e31d5,43,0.39817947006225585,0.812,0.8180000185966492,0.29100000858306885,0.6890000104904175,0.7120000123977661,0.2930000126361847,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
644,a415ba47-dcf1-4ded-b672-eb30251e31d5,44,0.3968265380859375,0.806,0.8220000267028809,0.31200000643730164,0.6650000214576721,0.6840000152587891,0.3230000138282776,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
645,a415ba47-dcf1-4ded-b672-eb30251e31d5,45,0.39287075662612914,0.822,0.8220000267028809,0.31200000643730164,0.6650000214576721,0.6840000152587891,0.3230000138282776,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
646,a415ba47-dcf1-4ded-b672-eb30251e31d5,46,0.39310387539863584,0.826,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
647,a415ba47-dcf1-4ded-b672-eb30251e31d5,47,0.39123441553115845,0.822,0.8180000185966492,0.32200002670288086,0.6510000228881836,0.6680000424385071,0.3330000042915344,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
648,a415ba47-dcf1-4ded-b672-eb30251e31d5,48,0.3920939242839813,0.81,0.8260000348091125,0.2970000207424164,0.675000011920929,0.6910000443458557,0.30400002002716064,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
649,a415ba47-dcf1-4ded-b672-eb30251e31d5,49,0.39047728943824767,0.822,0.8220000267028809,0.3050000071525574,0.6670000553131104,0.6810000538825989,0.30800002813339233,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
650,a415ba47-dcf1-4ded-b672-eb30251e31d5,50,0.38943204736709597,0.822,0.8240000605583191,0.3070000112056732,0.6650000214576721,0.6790000200271606,0.31200000643730164,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
651,a415ba47-dcf1-4ded-b672-eb30251e31d5,51,0.3887887873649597,0.824,0.8240000605583191,0.3070000112056732,0.6650000214576721,0.6790000200271606,0.31200000643730164,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
652,a415ba47-dcf1-4ded-b672-eb30251e31d5,52,0.39057918882369996,0.824,0.8240000605583191,0.3070000112056732,0.6660000085830688,0.6810000538825989,0.3100000023841858,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
653,a415ba47-dcf1-4ded-b672-eb30251e31d5,53,0.3877217626571655,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
654,a415ba47-dcf1-4ded-b672-eb30251e31d5,54,0.38883527827262876,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
655,a415ba47-dcf1-4ded-b672-eb30251e31d5,55,0.3862475025653839,0.824,0.8140000104904175,0.3060000240802765,0.6620000600814819,0.6710000038146973,0.3100000023841858,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
656,a415ba47-dcf1-4ded-b672-eb30251e31d5,56,0.38740064525604245,0.812,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
657,a415ba47-dcf1-4ded-b672-eb30251e31d5,57,0.3861376955509186,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
658,a415ba47-dcf1-4ded-b672-eb30251e31d5,58,0.3866367356777191,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
659,a415ba47-dcf1-4ded-b672-eb30251e31d5,59,0.3864796886444092,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
660,a415ba47-dcf1-4ded-b672-eb30251e31d5,60,0.3865879938602447,0.806,0.8080000281333923,0.34300002455711365,0.628000020980835,0.6360000371932983,0.34700000286102295,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
661,a415ba47-dcf1-4ded-b672-eb30251e31d5,61,0.3869934067726135,0.794,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
662,a415ba47-dcf1-4ded-b672-eb30251e31d5,62,0.38529553508758546,0.824,0.8300000429153442,0.29100000858306885,0.6880000233650208,0.7010000348091125,0.2939999997615814,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
663,a415ba47-dcf1-4ded-b672-eb30251e31d5,63,0.38830038261413574,0.822,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
664,a415ba47-dcf1-4ded-b672-eb30251e31d5,64,0.38597861433029174,0.824,0.8020000457763672,0.3570000231266022,0.6160000562667847,0.6210000514984131,0.36000001430511475,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
665,a415ba47-dcf1-4ded-b672-eb30251e31d5,65,0.3906037838459015,0.792,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
666,a415ba47-dcf1-4ded-b672-eb30251e31d5,66,0.38424201917648315,0.824,0.8400000333786011,0.28200000524520874,0.6930000185966492,0.7050000429153442,0.2850000262260437,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
667,a415ba47-dcf1-4ded-b672-eb30251e31d5,67,0.38957894921302794,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
668,a415ba47-dcf1-4ded-b672-eb30251e31d5,68,0.3850998184680939,0.824,0.8080000281333923,0.3240000009536743,0.6480000019073486,0.656000018119812,0.32200002670288086,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
669,a415ba47-dcf1-4ded-b672-eb30251e31d5,69,0.3878820066452026,0.81,0.8180000185966492,0.2980000078678131,0.6690000295639038,0.6830000281333923,0.3050000071525574,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
670,a415ba47-dcf1-4ded-b672-eb30251e31d5,70,0.3875034537315369,0.8,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
671,a415ba47-dcf1-4ded-b672-eb30251e31d5,71,0.3879392912387848,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
672,a415ba47-dcf1-4ded-b672-eb30251e31d5,72,0.38862771725654605,0.822,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
673,a415ba47-dcf1-4ded-b672-eb30251e31d5,73,0.3854478771686554,0.824,0.8020000457763672,0.35200002789497375,0.6150000095367432,0.6240000128746033,0.34700000286102295,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
674,a415ba47-dcf1-4ded-b672-eb30251e31d5,74,0.3877356722354889,0.806,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
675,a415ba47-dcf1-4ded-b672-eb30251e31d5,75,0.3867671959400177,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
676,a415ba47-dcf1-4ded-b672-eb30251e31d5,76,0.38563606119155885,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
677,a415ba47-dcf1-4ded-b672-eb30251e31d5,77,0.39123951840400695,0.816,0.8240000605583191,0.3110000193119049,0.6600000262260437,0.6690000295639038,0.3100000023841858,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
678,a415ba47-dcf1-4ded-b672-eb30251e31d5,78,0.38592396426200865,0.818,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
679,a415ba47-dcf1-4ded-b672-eb30251e31d5,79,0.3845791909694672,0.824,0.8280000686645508,0.29600000381469727,0.6790000200271606,0.6950000524520874,0.3020000159740448,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
